0,1.29341811545063
6048,1.28272318161736
12096,1.27858267787151
18144,1.27466689680491
24192,1.2709568736401
30240,1.26743797646859
36288,1.26409722991637
42336,1.26092279551033
48384,1.25790375723051
54432,1.25502999667401
60480,1.25229210536661
66528,1.24968131711412
72576,1.24718945296252
78624,1.24480887475437
84672,1.24253244484624
90720,1.24035349042744
96768,1.2382657714104
102816.000000004,1.23626345119841
108864,1.23434106984947
114912,1.23249351929438
120960,1.2307160203571
127008,1.22900410138531
133056,1.22735357833922
139104.000000004,1.22576053621383
145152,1.22422131168964
151200,1.2227324769199
157248,1.22129082437387
163296,1.21989335266274
169344,1.21853725328216
175392.000000004,1.21721989821026
181440,1.21593882830493
187488,1.21469174244815
193536,1.21347648738887
199584,1.21229104823922
205632,1.2111335395818
211680,1.21000219714873
217728,1.2088953700355
223776,1.20781151341538
229824,1.20674918172207
235872,1.20570702227044
241920,1.20468376928735
247968,1.20367823832604
254016,1.20268932103947
260064,1.20171598028965
266112,1.2007572455712
272160,1.19981220872903
278208,1.19888001995125
284256,1.19795988401963
290304,1.19705105680097
296352,1.19615284196398
302400,1.19526458790721
308448,1.19438568488434
314496,1.19351556231423
320544,1.19265368626392
326592.000000004,1.19179955709331
332640,1.19095270725123
338688,1.19011269921318
344736,1.18927912355159
350784,1.18845159713006
356832,1.18762976141378
362880.000000004,1.18681328088835
368928,1.18600184158039
374976,1.18519514967312
381024,1.18439293021098
387072,1.18359492588744
393120,1.18280089591078
399168.000000004,1.18201061494273
405216,1.1812238721053
411264,1.18044047005152
417312,1.17966022409578
423360,1.1788829614002
429408,1.17810852021317
435456,1.1773367491569
441504,1.17656750656077
447552,1.17580065983742
453600,1.17503608489909
459648,1.17427366561135
465696,1.17351329328198
471744,1.17275486618273
477792,1.17199828910174
483840,1.17124347292482
489888,1.17049033424357
495936,1.1697387949887
501984,1.16898878208695
508032,1.16824022714
514080,1.16749306612409
520128,1.16674723910885
526176,1.16600268999433
532224,1.16525936626479
538272,1.1645172187584
544320,1.16377620145175
550368.000000004,1.16303627125813
556416,1.16229738783888
562464,1.16155951342675
568512,1.16082261266072
574560,1.16008665243137
580608,1.15935160173618
586656.000000004,1.1586174315442
592704,1.15788411466936
598752,1.15715162565188
604800,1.15641994064744
