0.01,0.013732362576093
0.015,0.240027926978334
0.0199995,0.519961764457262
0.0199995,0.017818821369641
0.02,0.01782773300805
0.03,0.245367056452926
0.04,0.523614265648263
0.05,0.703385621906934
0.06,0.807590625872499
0.08,0.906558243396639
0.1,0.946674463914039
0.15,0.979179796594242
0.2,0.987958091148325
0.3,0.993128715973982
0.4,0.994778678732702
0.5,0.995585771473024
0.6,0.996082194703313
0.8,0.996695970358743
1,0.997085754681023
1.25,0.997419834364064
1.5,0.997646274366432
2,0.997920664818841
3,0.998164187169575
4,0.998253526862219
5,0.998281977493154
6,0.99828147835229
8,0.998240050530571
